Worcestershire Mid,-0.3260928555940429,-0.323487108842765,-0.4843899855522039
Worcestershire West,-0.6557870596686499,-0.7014690390886316,-0.7665432806966506
Workington,0.3639892924586241,0.43463522389627496,0.5696813737957644
Worthing West,-0.4726914066226372,-0.4538168647529388,-0.5927221145858128
Wrexham,0.3033725567934795,0.3088306474807889,0.27209349403751704
Wycombe,-0.13126830088737762,-0.1504617263810607,-0.40354344883493487
Wyre Forest,-0.45609391205760197,-0.3518330986251913,-0.5054134218379815
Yeovil,-0.6386112592371989,-0.700722859805953,-0.8195022010463172
Ynys Mon,-0.13976634079739103,-0.015997354630498783,0.1506789425522328
Yorkshire East,-0.13866082708434302,-0.09563121822979426,-0.30000482051642463
